,Actual,Predicted,Gap(%),Signal
2024-03-11 04:00:00+00:00,102.19999694824219,101.04830689863229,-1.126898320939437,SELL
2024-03-12 04:00:00+00:00,103.0999984741211,102.06264367513722,-1.0061637384449176,SELL
2024-03-13 04:00:00+00:00,102.94000244140625,102.96090099421372,0.02030168283642877,HOLD
2024-03-14 04:00:00+00:00,101.33000183105469,102.80163621931933,1.452318525285602,BUY
2024-03-15 04:00:00+00:00,102.05999755859375,101.18732508222729,-0.8550582963373579,SELL
2024-03-18 04:00:00+00:00,102.86000061035156,101.91499113072132,-0.918733690475149,SELL
2024-03-19 04:00:00+00:00,103.79000091552734,102.71115993053809,-1.039445973092633,SELL
2024-03-20 04:00:00+00:00,103.18000030517578,103.6427777742274,0.4485147002159895,HOLD
2024-03-21 04:00:00+00:00,102.73999786376953,103.03143457964825,0.2836643195818969,HOLD
2024-03-22 04:00:00+00:00,103.16999816894531,102.59660340607297,-0.555776653144242,SELL
2024-03-25 04:00:00+00:00,102.6500015258789,103.02715964809249,0.3674214482291087,HOLD
2024-03-26 04:00:00+00:00,105.5999984741211,102.5080236622448,-2.928006492948988,SELL
2024-03-27 04:00:00+00:00,106.30000305175781,105.45470199794909,-0.7952032262850884,SELL
2024-03-28 04:00:00+00:00,106.52999877929688,106.15654393022669,-0.35056308396650704,HOLD
2024-04-01 04:00:00+00:00,104.9800033569336,106.38560699389927,1.338925120993382,BUY
2024-04-02 04:00:00+00:00,103.80999755859375,104.84022788316088,0.9924191781101167,BUY
2024-04-03 04:00:00+00:00,101.12000274658203,103.67261520768443,2.5243397861642958,BUY
2024-04-04 04:00:00+00:00,81.52999877929688,100.98669868107163,23.864467304169082,BUY
2024-04-05 04:00:00+00:00,79.77999877929688,81.4240262101066,2.0607012483890363,BUY
2024-04-08 04:00:00+00:00,77.80000305175781,79.67650057831816,2.4119504536676812,BUY
2024-04-09 04:00:00+00:00,80.44000244140625,77.69939809642983,-3.407016735203007,SELL
2024-04-10 04:00:00+00:00,79.86000061035156,80.33781997370534,0.5983212618356007,BUY
